Ticker,DELL,DELL,DELL,DELL,DELL,DELL,CVX,CVX,CVX,CVX,CVX,CVX,COP,COP,COP,COP,COP,COP,T,T,T,T,T,T,TMO,TMO,TMO,TMO,TMO,TMO,NEM,NEM,NEM,NEM,NEM,NEM,DE,DE,DE,DE,DE,DE,VRTX,VRTX,VRTX,VRTX,VRTX,VRTX,META,META,META,META,META,META,NVDA,NVDA,NVDA,NVDA,NVDA,NVDA,MRK,MRK,MRK,MRK,MRK,MRK,AMD,AMD,AMD,AMD,AMD,AMD,CRM,CRM,CRM,CRM,CRM,CRM,AAPL,AAPL,AAPL,AAPL,AAPL,AAPL,VZ,VZ,VZ,VZ,VZ,VZ,OXY,OXY,OXY,OXY,OXY,OXY,HAL,HAL,HAL,HAL,HAL,HAL
Price,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume,Open,High,Low,Close,Adj Close,Volume
Datetime,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2026-09-16 15:20:00-04:00,552.47998046875,553.0700073242188,550.7800903320312,551.260009765625,551.260009765625,121442,210.9199981689453,210.9199981689453,210.36500549316406,210.7100067138672,210.7100067138672,106243,132.9600067138672,132.97999572753906,132.48500061035156,132.75999450683594,132.75999450683594,94016,25.795000076293945,25.815000534057617,25.764999389648438,25.795000076293945,25.795000076293945,642147,647.4400024414062,648.3699951171875,647.219970703125,648.3699951171875,648.3699951171875,31305,120.43000030517578,120.55789947509766,120.18009948730469,120.26000213623047,120.26000213623047,85562,666.3200073242188,666.7100219726562,665.8546752929688,666.489990234375,666.489990234375,8857,511.82501220703125,512.260009765625,511.82501220703125,512.260009765625,512.260009765625,6181,673.1400146484375,674.1300048828125,672.280029296875,673.3659057617188,673.3659057617188,172360,212.80999755859375,213.1300048828125,212.64999389648438,212.88999938964844,212.88999938964844,989168,144.05999755859375,144.13499450683594,143.97999572753906,144.13499450683594,144.13499450683594,49359,507.0899963378906,507.70001220703125,506.2200012207031,507.2300109863281,507.2300109863281,249565,250.10000610351562,250.27999877929688,249.60000610351562,249.84500122070312,249.84500122070312,114346,331.0,331.5,330.9200134277344,331.45330810546875,331.45330810546875,396551,49.560001373291016,49.59000015258789,49.459999084472656,49.494998931884766,49.494998931884766,552584,59.56999969482422,59.599998474121094,59.349998474121094,59.44499969482422,59.44499969482422,112653,34.310001373291016,34.314998626708984,34.154998779296875,34.20500183105469,34.20500183105469,130401
2026-09-16 15:25:00-04:00,551.3499755859375,553.9000244140625,550.0900268554688,553.89990234375,553.89990234375,147422,210.7050018310547,210.8300018310547,210.5,210.75999450683594,210.75999450683594,90831,132.75999450683594,132.88999938964844,132.5399932861328,132.86000061035156,132.86000061035156,87594,25.799999237060547,25.81999969482422,25.719999313354492,25.7549991607666,25.7549991607666,816602,648.469970703125,650.5650024414062,648.4099731445312,650.1599731445312,650.1599731445312,59649,120.30999755859375,120.44000244140625,120.0000991821289,120.44000244140625,120.44000244140625,77067,666.6799926757812,667.1900024414062,666.1400146484375,666.9400024414062,666.9400024414062,13250,512.1500244140625,512.239990234375,511.4700012207031,512.1400146484375,512.1400146484375,7389,673.4600219726562,673.6538696289062,671.9141845703125,673.1599731445312,673.1599731445312,202127,212.9199981689453,213.39999389648438,212.5,213.35000610351562,213.35000610351562,1091618,144.13999938964844,144.22000122070312,144.02999877929688,144.14500427246094,144.14500427246094,55496,507.30999755859375,508.6899108886719,506.1037902832031,508.5350036621094,508.5350036621094,282571,249.8925018310547,250.19000244140625,249.63279724121094,249.9600067138672,249.9600067138672,146795,331.5224914550781,331.6899108886719,330.7900085449219,331.6099853515625,331.6099853515625,293422,49.4900016784668,49.494998931884766,49.349998474121094,49.40999984741211,49.40999984741211,472493,59.45000076293945,59.458499908447266,59.30500030517578,59.43000030517578,59.43000030517578,148430,34.20500183105469,34.224998474121094,34.1150016784668,34.21500015258789,34.21500015258789,131638
2026-09-16 15:30:00-04:00,553.89990234375,557.9400024414062,553.6699829101562,557.7750244140625,557.7750244140625,191014,210.7550048828125,210.94000244140625,210.63499450683594,210.72999572753906,210.72999572753906,144540,132.83999633789062,132.8800048828125,132.5399932861328,132.57000732421875,132.57000732421875,137234,25.7549991607666,25.780000686645508,25.729999542236328,25.7549991607666,25.7549991607666,774041,650.1599731445312,650.6099853515625,649.2849731445312,650.1799926757812,650.1799926757812,74972,120.41000366210938,121.00499725341797,120.41000366210938,120.94999694824219,120.94999694824219,77996,666.8599853515625,668.239990234375,666.6348876953125,667.9500122070312,667.9500122070312,14035,512.0449829101562,512.2550048828125,511.8399963378906,511.93499755859375,511.93499755859375,5635,673.1400146484375,675.0,672.5999755859375,674.72998046875,674.72998046875,161735,213.3350067138672,213.74000549316406,213.24000549316406,213.66000366210938,213.66000366210938,1395748,144.14999389648438,144.27000427246094,144.13999938964844,144.25,144.25,59831,508.45001220703125,511.6700134277344,508.0700988769531,511.6505126953125,511.6505126953125,389914,249.8699951171875,250.27499389648438,249.60000610351562,250.22999572753906,250.22999572753906,213414,331.6000061035156,332.45001220703125,331.5787048339844,332.3800048828125,332.3800048828125,400965,49.40999984741211,49.45000076293945,49.349998474121094,49.435001373291016,49.435001373291016,409133,59.42499923706055,59.46500015258789,59.369998931884766,59.39500045776367,59.39500045776367,112708,34.21500015258789,34.380001068115234,34.209999084472656,34.35499954223633,34.35499954223633,151468
2026-09-16 15:35:00-04:00,557.9099731445312,558.5900268554688,555.0,557.655029296875,557.655029296875,138327,210.69000244140625,210.80999755859375,210.52000427246094,210.66000366210938,210.66000366210938,101266,132.55999755859375,132.66000366210938,132.3800048828125,132.5500030517578,132.5500030517578,150905,25.760000228881836,25.770000457763672,25.649999618530273,25.709999084472656,25.709999084472656,622499,650.10498046875,650.1749877929688,649.3599853515625,649.3699951171875,649.3699951171875,30339,120.98600006103516,121.0250015258789,120.62999725341797,120.87989807128906,120.87989807128906,69101,667.8599853515625,668.4199829101562,667.6599731445312,667.8200073242188,667.8200073242188,9658,511.8999938964844,512.3300170898438,511.7149963378906,512.2349853515625,512.2349853515625,7628,674.77001953125,675.25,672.75,674.9000244140625,674.9000244140625,178724,213.66000366210938,213.75799560546875,213.1999969482422,213.7449951171875,213.7449951171875,912029,144.22999572753906,144.27999877929688,144.10000610351562,144.23500061035156,144.23500061035156,72040,511.6698913574219,512.4000244140625,510.364990234375,512.1500244140625,512.1500244140625,299601,250.1699981689453,250.40280151367188,249.7899932861328,250.25999450683594,250.25999450683594,167458,332.3717956542969,332.44000244140625,331.9800109863281,332.1510009765625,332.1510009765625,324165,49.439998626708984,49.45000076293945,49.32500076293945,49.38999938964844,49.38999938964844,472220,59.38999938964844,59.45000076293945,59.34000015258789,59.44499969482422,59.44499969482422,113876,34.349998474121094,34.3849983215332,34.31999969482422,34.375,34.375,134257
2026-09-16 15:40:00-04:00,557.6425170898438,560.8198852539062,557.3300170898438,559.2349853515625,559.2349853515625,157540,210.66000366210938,211.02499389648438,210.55999755859375,210.89999389648438,210.89999389648438,112143,132.56243896484375,132.75999450683594,132.4600067138672,132.5850067138672,132.5850067138672,101827,25.71500015258789,25.729999542236328,25.700000762939453,25.71500015258789,25.71500015258789,423683,649.4949951171875,650.2249755859375,648.6900024414062,649.3200073242188,649.3200073242188,43421,120.81999969482422,120.98500061035156,120.76000213623047,120.91999816894531,120.91999816894531,68136,668.1500244140625,668.6599731445312,667.7899780273438,668.1799926757812,668.1799926757812,15514,512.135009765625,512.4000244140625,512.0800170898438,512.22998046875,512.22998046875,7580,674.9000244140625,674.9000244140625,672.260009765625,673.0,673.0,140007,213.75,214.07969665527344,213.4499969482422,213.66000366210938,213.66000366210938,1119068,144.27000427246094,144.38499450683594,144.18389892578125,144.24000549316406,144.24000549316406,81691,512.219970703125,512.739990234375,510.6744079589844,511.7699890136719,511.7699890136719,257788,250.25999450683594,250.50999450683594,249.94000244140625,250.49000549316406,250.49000549316406,171214,332.17999267578125,332.2099914550781,331.4949951171875,331.6499938964844,331.6499938964844,355130,49.3849983215332,49.3849983215332,49.32500076293945,49.3650016784668,49.3650016784668,329542,59.439998626708984,59.4900016784668,59.380001068115234,59.400001525878906,59.400001525878906,168200,34.369998931884766,34.41999816894531,34.345001220703125,34.404998779296875,34.404998779296875,144208
2026-09-16 15:45:00-04:00,559.2349853515625,563.1945190429688,559.2349853515625,562.8099975585938,562.8099975585938,218298,210.88999938964844,211.21499633789062,210.77000427246094,211.1300048828125,211.1300048828125,139354,132.56500244140625,132.80999755859375,132.39999389648438,132.7100067138672,132.7100067138672,216324,25.71500015258789,25.770000457763672,25.700000762939453,25.752500534057617,25.752500534057617,835893,649.510009765625,651.2999877929688,649.510009765625,650.72998046875,650.72998046875,76063,120.9198989868164,121.23500061035156,120.90499877929688,121.21499633789062,121.21499633789062,89890,668.1199951171875,669.530029296875,667.6441040039062,669.0800170898438,669.0800170898438,17264,512.0599975585938,512.1950073242188,511.5849914550781,511.9150085449219,511.9150085449219,6795,673.155029296875,675.0599975585938,672.8099975585938,674.7999877929688,674.7999877929688,165386,213.6320037841797,214.4499969482422,213.6199951171875,214.25,214.25,1348483,144.24000549316406,144.3699951171875,144.24000549316406,144.3000030517578,144.3000030517578,114809,511.6575012207031,513.519775390625,511.60919189453125,513.010009765625,513.010009765625,310816,250.4600067138672,251.07040405273438,250.4600067138672,251.0050048828125,251.0050048828125,174604,331.6300048828125,332.20001220703125,331.590087890625,332.1300048828125,332.1300048828125,325528,49.3650016784668,49.505001068115234,49.349998474121094,49.494998931884766,49.494998931884766,613527,59.38999938964844,59.51499938964844,59.345001220703125,59.48500061035156,59.48500061035156,158575,34.404998779296875,34.67499923706055,34.400001525878906,34.665000915527344,34.665000915527344,204352
2026-09-16 15:50:00-04:00,563.0,563.5,560.5499877929688,561.0,561.0,174455,211.13999938964844,211.6699981689453,211.1199951171875,211.49000549316406,211.49000549316406,182603,132.72999572753906,132.9199981689453,132.6699981689453,132.83999633789062,132.83999633789062,220780,25.75,25.889999389648438,25.729999542236328,25.88990020751953,25.88990020751953,1327547,650.8499755859375,651.219970703125,649.7550048828125,649.97998046875,649.97998046875,81804,121.23999786376953,121.62000274658203,121.18000030517578,121.62000274658203,121.62000274658203,149303,669.3900146484375,670.5,669.0001220703125,670.3200073242188,670.3200073242188,22767,511.79998779296875,513.407470703125,511.79998779296875,513.3599853515625,513.3599853515625,16510,675.0700073242188,677.4299926757812,675.0399780273438,676.5,676.5,275367,214.25999450683594,214.42999267578125,213.66000366210938,213.91720581054688,213.91720581054688,1619283,144.3300018310547,144.88999938964844,144.27000427246094,144.8300018310547,144.8300018310547,161516,513.1699829101562,514.2899780273438,512.0999755859375,512.9713745117188,512.9713745117188,357885,251.02999877929688,251.2449951171875,250.5399932861328,250.83999633789062,250.83999633789062,186457,332.1600036621094,332.5,331.95001220703125,332.3800048828125,332.3800048828125,697711,49.4900016784668,49.76499938964844,49.45000076293945,49.755001068115234,49.755001068115234,785374,59.4900016784668,59.54499816894531,59.45000076293945,59.48500061035156,59.48500061035156,307834,34.65999984741211,34.71500015258789,34.595001220703125,34.6150016784668,34.6150016784668,403749
2026-09-16 15:55:00-04:00,561.0,563.6900024414062,560.0,563.3200073242188,563.3200073242188,357810,211.5399932861328,211.82000732421875,211.33999633789062,211.5399932861328,211.5399932861328,623327,132.85000610351562,132.89999389648438,132.50999450683594,132.5399932861328,132.5399932861328,668669,25.889999389648438,25.924999237060547,25.8700008392334,25.8799991607666,25.8799991607666,2195684,650.0599975585938,651.77001953125,648.27001953125,648.4299926757812,648.4299926757812,197337,121.61000061035156,121.80500030517578,121.55000305175781,121.7300033569336,121.7300033569336,338407,670.2100219726562,671.6649780273438,669.4500122070312,669.7100219726562,669.7100219726562,54889,513.719970703125,514.1699829101562,512.75,513.3499755859375,513.3499755859375,45623,676.4199829101562,676.4199829101562,672.155029296875,673.3300170898438,673.3300170898438,738455,213.91000366210938,214.0399932861328,213.3350067138672,213.91000366210938,213.91000366210938,4684720,144.85000610351562,144.97000122070312,144.66000366210938,144.97000122070312,144.97000122070312,663373,512.6799926757812,512.9500122070312,511.20001220703125,512.8900146484375,512.8900146484375,767445,250.80999755859375,250.85000610351562,250.16000366210938,250.67999267578125,250.67999267578125,532602,332.3399963378906,332.5899963378906,332.1300048828125,332.5,332.5,1386506,49.7599983215332,49.900001525878906,49.755001068115234,49.790000915527344,49.790000915527344,1645010,59.48500061035156,59.5099983215332,59.33000183105469,59.3650016784668,59.3650016784668,804017,34.6150016784668,34.654998779296875,34.38999938964844,34.52000045776367,34.52000045776367,1700341
2026-09-17 09:30:00-04:00,570.4000244140625,574.5999755859375,565.5,571.6799926757812,571.6799926757812,669760,209.61000061035156,210.88999938964844,209.1699981689453,210.4199981689453,210.4199981689453,426423,131.3000030517578,132.4199981689453,130.97000122070312,132.0500030517578,132.0500030517578,353817,25.979999542236328,26.040000915527344,25.764999389648438,25.829999923706055,25.829999923706055,939377,656.75,658.4000244140625,649.39501953125,650.29248046875,650.29248046875,102047,125.5,125.67839813232422,124.19999694824219,124.51000213623047,124.51000213623047,353511,675.6599731445312,680.0,672.0900268554688,676.6599731445312,676.6599731445312,43473,518.219970703125,519.0700073242188,515.2000122070312,516.625,516.625,25674,679.625,681.6599731445312,673.74072265625,679.239990234375,679.239990234375,976653,218.38800048828125,218.67990112304688,217.14500427246094,217.2899932861328,217.2899932861328,8317739,145.74000549316406,146.0,145.322998046875,145.89500427246094,145.89500427246094,217994,533.9000244140625,535.030029296875,527.6500244140625,529.5549926757812,529.5549926757812,1827386,244.17999267578125,247.0,242.35000610351562,242.64500427246094,242.64500427246094,864128,334.7550048828125,335.5799865722656,332.510009765625,332.5635070800781,332.5635070800781,1689089,49.900001525878906,49.98500061035156,49.61000061035156,49.650001525878906,49.650001525878906,709907,58.66999816894531,59.0,58.5255012512207,58.790000915527344,58.790000915527344,703692,34.400001525878906,34.51499938964844,34.16999816894531,34.439998626708984,34.439998626708984,316971
2026-09-17 09:35:00-04:00,571.239990234375,572.5499877929688,568.2734985351562,570.2000122070312,570.2000122070312,158732,210.3800048828125,210.60000610351562,210.0,210.52000427246094,210.52000427246094,128148,132.0753936767578,132.4499969482422,131.90499877929688,131.99000549316406,131.99000549316406,120700,25.829999923706055,25.895000457763672,25.799999237060547,25.809999465942383,25.809999465942383,271670,650.2449951171875,653.4000244140625,649.0,653.0250244140625,653.0250244140625,35017,124.4800033569336,124.77899932861328,123.79000091552734,123.8499984741211,123.8499984741211,91715,676.5900268554688,679.0198974609375,675.8499755859375,676.4400024414062,676.4400024414062,16222,515.9500122070312,518.489990234375,515.6500244140625,518.4099731445312,518.4099731445312,12516,679.239990234375,679.3599853515625,674.5,674.7150268554688,674.7150268554688,360058,217.27000427246094,218.47000122070312,217.22999572753906,218.33999633789062,218.33999633789062,2318318,145.80999755859375,146.25,145.5399932861328,146.0,146.0,94783,529.7000122070312,531.8300170898438,528.8800048828125,529.1199951171875,529.1199951171875,519126,242.44000244140625,245.38999938964844,241.72000122070312,245.32000732421875,245.32000732421875,716522,332.55999755859375,332.95001220703125,331.35009765625,332.8900146484375,332.8900146484375,885922,49.65999984741211,49.80500030517578,49.61000061035156,49.63600158691406,49.63600158691406,122281,58.79999923706055,59.029998779296875,58.77000045776367,59.000099182128906,59.000099182128906,141455,34.439998626708984,34.54999923706055,34.400001525878906,34.47999954223633,34.47999954223633,160154
2026-09-17 09:40:00-04:00,570.2000122070312,574.5999755859375,569.6400756835938,573.5750122070312,573.5750122070312,192472,210.51255798339844,211.22000122070312,210.05999755859375,211.10499572753906,211.10499572753906,163548,132.0470733642578,132.50999450683594,131.80499267578125,132.50999450683594,132.50999450683594,195909,25.812868118286133,25.81999969482422,25.71500015258789,25.71500015258789,25.71500015258789,446900,653.0999755859375,655.989990234375,652.260009765625,654.0599975585938,654.0599975585938,59636,123.87000274658203,124.0,123.38500213623047,123.55000305175781,123.55000305175781,93043,676.4600219726562,677.4600219726562,675.6950073242188,677.4080200195312,677.4080200195312,31673,518.2125854492188,518.2125854492188,514.655029296875,515.5549926757812,515.5549926757812,12032,674.7150268554688,676.8599243164062,667.0499877929688,669.3400268554688,669.3400268554688,551668,218.35000610351562,218.6999969482422,217.8000030517578,217.82000732421875,217.82000732421875,2072015,146.0,146.67999267578125,145.75,146.55999755859375,146.55999755859375,100687,529.114990234375,534.25,529.0765991210938,533.5449829101562,533.5449829101562,653592,245.21499633789062,245.72000122070312,242.7899932861328,244.02499389648438,244.02499389648438,391155,332.87750244140625,333.0,331.722900390625,331.9949951171875,331.9949951171875,441715,49.64500045776367,49.654998779296875,49.540000915527344,49.54999923706055,49.54999923706055,176653,59.0,59.099998474121094,58.900001525878906,59.099998474121094,59.099998474121094,140684,34.5,34.619998931884766,34.43000030517578,34.57500076293945,34.57500076293945,224647
2026-09-17 09:45:00-04:00,574.5,579.7899780273438,574.469970703125,577.7999877929688,577.7999877929688,336848,211.05499267578125,211.5399932861328,210.77999877929688,210.8699951171875,210.8699951171875,107769,132.51499938964844,132.80999755859375,132.3800048828125,132.57000732421875,132.57000732421875,221718,25.725000381469727,25.875,25.725000381469727,25.864999771118164,25.864999771118164,532140,654.6400146484375,657.2470092773438,654.6400146484375,656.1925048828125,656.1925048828125,33755,123.55000305175781,124.66999816894531,123.31999969482422,124.63999938964844,124.63999938964844,92863,677.77001953125,679.6649780273438,676.780029296875,678.2899780273438,678.2899780273438,8419,515.5750122070312,516.0999755859375,514.5750122070312,515.469970703125,515.469970703125,6395,669.4400024414062,671.6666259765625,668.2642822265625,671.64501953125,671.64501953125,306471,217.8300018310547,218.35000610351562,217.8300018310547,217.99000549316406,217.99000549316406,1583286,146.6300048828125,146.9199981689453,146.5800018310547,146.80999755859375,146.80999755859375,71681,533.8167724609375,535.359619140625,532.02001953125,535.094970703125,535.094970703125,563503,244.1103973388672,245.1999969482422,243.8000030517578,244.17999267578125,244.17999267578125,230979,331.98779296875,332.20001220703125,330.739990234375,330.918701171875,330.918701171875,480854,49.54999923706055,49.720001220703125,49.540000915527344,49.60499954223633,49.60499954223633,328699,59.095001220703125,59.2599983215332,58.9900016784668,59.05500030517578,59.05500030517578,108470,34.58000183105469,34.625,34.41999816894531,34.42499923706055,34.42499923706055,186940
2026-09-17 09:50:00-04:00,577.8699951171875,581.0,577.0300903320312,580.60009765625,580.60009765625,217614,210.8300018310547,211.27999877929688,210.65499877929688,211.11000061035156,211.11000061035156,72595,132.55999755859375,132.64999389648438,132.24000549316406,132.5,132.5,95793,25.864999771118164,25.864999771118164,25.739999771118164,25.739999771118164,25.739999771118164,384171,655.655029296875,656.9600219726562,653.9249877929688,654.5499877929688,654.5499877929688,69372,124.58999633789062,124.9800033569336,124.58999633789062,124.71199798583984,124.71199798583984,90726,678.5198974609375,679.094970703125,677.530029296875,678.1900024414062,678.1900024414062,6731,514.9849853515625,515.2969970703125,513.3099975585938,513.6799926757812,513.6799926757812,11350,671.780029296875,672.3250122070312,670.0499877929688,670.1640014648438,670.1640014648438,217812,218.0,218.8800048828125,217.7100067138672,218.64999389648438,218.64999389648438,1793494,146.78500366210938,146.92999267578125,146.67999267578125,146.72999572753906,146.72999572753906,51612,535.0,539.6685791015625,533.9400024414062,538.5833129882812,538.5833129882812,1133467,244.1699981689453,244.1699981689453,242.39999389648438,242.4001007080078,242.4001007080078,306862,330.9649963378906,331.06988525390625,330.1936950683594,330.6050109863281,330.6050109863281,693012,49.60499954223633,49.60499954223633,49.33000183105469,49.400001525878906,49.400001525878906,283372,59.064998626708984,59.084999084472656,58.900001525878906,58.970001220703125,58.970001220703125,141728,34.42499923706055,34.45000076293945,34.34000015258789,34.37950134277344,34.37950134277344,127261
2026-09-17 09:55:00-04:00,580.7999877929688,581.9000244140625,579.2800903320312,581.5551147460938,581.5551147460938,194240,211.13999938964844,211.52999877929688,211.0,211.1699981689453,211.1699981689453,89176,132.5,132.72000122070312,132.39500427246094,132.55999755859375,132.55999755859375,79871,25.7450008392334,25.75,25.690000534057617,25.71500015258789,25.71500015258789,461411,653.9949951171875,655.530029296875,651.5700073242188,654.0,654.0,46260,124.75499725341797,125.0,124.66000366210938,124.91999816894531,124.91999816894531,50297,677.8400268554688,678.1074829101562,675.5800170898438,676.22998046875,676.22998046875,9388,513.6799926757812,513.9400024414062,511.5799865722656,512.1500244140625,512.1500244140625,23425,670.1300048828125,671.7999877929688,669.030029296875,670.4849853515625,670.4849853515625,247638,218.6300048828125,219.19000244140625,218.4499969482422,219.02999877929688,219.02999877929688,2007109,146.75999450683594,146.99000549316406,146.63999938964844,146.6999969482422,146.6999969482422,125894,538.6334838867188,539.6500244140625,536.5,539.5380249023438,539.5380249023438,574213,242.46499633789062,242.75990295410156,241.52000427246094,242.6199951171875,242.6199951171875,402924,330.6199951171875,331.1000061035156,330.3699951171875,330.82501220703125,330.82501220703125,421518,49.39500045776367,49.459999084472656,49.334999084472656,49.369998931884766,49.369998931884766,208784,58.97999954223633,59.027400970458984,58.869998931884766,58.90999984741211,58.90999984741211,97394,34.380001068115234,34.41999816894531,34.36000061035156,34.369998931884766,34.369998931884766,115085
2026-09-17 10:00:00-04:00,581.3375244140625,583.7999267578125,580.260009765625,580.38330078125,580.38330078125,223058,211.13999938964844,211.2100067138672,210.43499755859375,210.8249969482422,210.8249969482422,88718,132.5399932861328,132.5399932861328,131.97999572753906,132.1300048828125,132.1300048828125,99901,25.719999313354492,25.719999313354492,25.522499084472656,25.575000762939453,25.575000762939453,479866,654.0,655.469970703125,653.5900268554688,653.7650146484375,653.7650146484375,41523,124.96499633789062,125.25,124.7301025390625,125.06999969482422,125.06999969482422,57920,676.4600219726562,677.0599975585938,674.7999877929688,675.760009765625,675.760009765625,39629,512.25,513.6599731445312,511.2200012207031,511.5299987792969,511.5299987792969,9496,670.4949951171875,675.469970703125,669.2000122070312,675.1950073242188,675.1950073242188,262948,219.03509521484375,219.0500030517578,218.5,219.0299072265625,219.0299072265625,1747173,146.7449951171875,147.0500030517578,146.44000244140625,146.44500732421875,146.44500732421875,72480,539.47998046875,540.2000122070312,535.5900268554688,536.3150024414062,536.3150024414062,712379,242.5399932861328,243.8612060546875,242.0,243.63290405273438,243.63290405273438,220659,330.8299865722656,332.6199951171875,330.75,332.5799865722656,332.5799865722656,583507,49.369998931884766,49.3849983215332,49.130001068115234,49.185001373291016,49.185001373291016,250717,58.915000915527344,58.91999816894531,58.60200119018555,58.70000076293945,58.70000076293945,107775,34.380001068115234,34.38999938964844,34.185001373291016,34.279998779296875,34.279998779296875,175066
2026-09-17 10:05:00-04:00,580.4010009765625,583.0,578.4600219726562,579.1900024414062,579.1900024414062,212755,210.78500366210938,210.94984436035156,210.44000244140625,210.62159729003906,210.62159729003906,77516,132.07000732421875,132.176025390625,131.63999938964844,131.6999969482422,131.6999969482422,47361,25.575000762939453,25.600000381469727,25.559999465942383,25.584999084472656,25.584999084472656,284581,653.5,654.3900146484375,652.6500244140625,654.3900146484375,654.3900146484375,30912,125.04499816894531,125.68000030517578,125.0,125.5199966430664,125.5199966430664,89760,675.780029296875,677.6900024414062,675.5750122070312,677.2100219726562,677.2100219726562,8423,511.55499267578125,512.02001953125,510.19500732421875,511.4100036621094,511.4100036621094,11885,675.4699096679688,675.6597290039062,672.3699951171875,673.4400024414062,673.4400024414062,201645,219.01499938964844,219.32000732421875,218.7050018310547,219.1300048828125,219.1300048828125,1652770,146.38999938964844,146.4499969482422,145.92999267578125,146.09500122070312,146.09500122070312,74280,536.3150024414062,537.7432861328125,533.6500244140625,534.9990234375,534.9990234375,477798,243.6999969482422,244.41000366210938,243.38499450683594,243.47500610351562,243.47500610351562,201839,332.5849914550781,332.9693908691406,331.8999938964844,332.73419189453125,332.73419189453125,434693,49.185001373291016,49.20500183105469,49.130001068115234,49.17499923706055,49.17499923706055,203252,58.689998626708984,58.72999954223633,58.529998779296875,58.595001220703125,58.595001220703125,179587,34.27000045776367,34.290000915527344,34.071998596191406,34.11000061035156,34.11000061035156,105033
2026-09-17 10:10:00-04:00,579.1900024414062,581.97998046875,577.3099975585938,581.0999755859375,581.0999755859375,163976,210.62989807128906,210.7299041748047,210.3000030517578,210.5500030517578,210.5500030517578,101233,131.6999969482422,131.88999938964844,131.52000427246094,131.80999755859375,131.80999755859375,88562,25.584999084472656,25.625,25.5049991607666,25.5049991607666,25.5049991607666,554840,654.2899780273438,654.4450073242188,652.02001953125,654.4450073242188,654.4450073242188,38743,125.5,125.79000091552734,125.30500030517578,125.73999786376953,125.73999786376953,100669,676.75,678.7999877929688,676.530029296875,678.1300048828125,678.1300048828125,4854,511.19000244140625,512.02001953125,511.19000244140625,511.989990234375,511.989990234375,10599,673.3099975585938,675.0449829101562,672.0001220703125,674.1455078125,674.1455078125,173748,219.1300048828125,219.64999389648438,219.01280212402344,219.4949951171875,219.4949951171875,1822065,146.11000061035156,146.13999938964844,145.69000244140625,145.88999938964844,145.88999938964844,77210,534.8099975585938,535.2899780273438,532.8300170898438,534.6099853515625,534.6099853515625,346304,243.65769958496094,243.65769958496094,242.3800048828125,243.17999267578125,243.17999267578125,177703,332.7349853515625,333.45001220703125,332.7001037597656,333.1600036621094,333.1600036621094,447630,49.17499923706055,49.244998931884766,49.08000183105469,49.080101013183594,49.080101013183594,293928,58.59000015258789,58.7599983215332,58.5099983215332,58.73500061035156,58.73500061035156,165323,34.1150016784668,34.125,34.029998779296875,34.06999969482422,34.06999969482422,83524
2026-09-17 10:15:00-04:00,581.0999755859375,583.4998779296875,579.5999755859375,582.1500244140625,582.1500244140625,147324,210.5399932861328,211.0500030517578,210.47999572753906,211.0500030517578,211.0500030517578,77502,131.80499267578125,132.02999877929688,131.69500732421875,132.02999877929688,132.02999877929688,71995,25.5049991607666,25.557300567626953,25.489999771118164,25.545000076293945,25.545000076293945,382415,654.4400024414062,654.4400024414062,652.010009765625,652.469970703125,652.469970703125,27758,125.62999725341797,125.66000366210938,125.29010009765625,125.54000091552734,125.54000091552734,84985,678.3599243164062,679.5795288085938,677.8200073242188,679.3499755859375,679.3499755859375,6070,511.989990234375,512.4299926757812,511.25,512.4299926757812,512.4299926757812,4228,674.1343994140625,674.1343994140625,671.6699829101562,672.0800170898438,672.0800170898438,142901,219.47999572753906,219.48989868164062,219.2100067138672,219.22999572753906,219.22999572753906,1064123,145.88499450683594,146.13499450683594,145.8000030517578,146.02999877929688,146.02999877929688,54649,534.6099853515625,535.1987915039062,533.9019775390625,534.7000122070312,534.7000122070312,215958,243.17999267578125,243.5399932861328,242.52999877929688,242.96499633789062,242.96499633789062,231167,333.1700134277344,333.6499938964844,333.07000732421875,333.42999267578125,333.42999267578125,375816,49.084999084472656,49.185001373291016,49.0640983581543,49.11000061035156,49.11000061035156,247552,58.720001220703125,58.849998474121094,58.70000076293945,58.849998474121094,58.849998474121094,111098,34.064998626708984,34.1150016784668,34.029998779296875,34.07500076293945,34.07500076293945,85861
